26098
(51456,4102.314428697573,933.4814091809094,-8.596149,41.145506)
(51459,-1777.3397074866807,-1183.3364093517885,-8.649026,41.164543)
(51460,4861.664582753321,-611.0161219118163,-8.589320,41.159396)
(51465,1420.403992957552,1190.230494803749,-8.620268,41.143197)
(51466,-167.12597474677023,461.1253607943654,-8.634545,41.149754)
(24691,5603.557133325841,-1060.3548204824328,-8.582648,41.163437)
(24692,2630.2047948504332,679.6233916515484,-8.609388,41.147789)
(51467,-1837.0513830947457,-509.6063488125801,-8.649563,41.158484)
(24693,902.7916094270768,-2402.032805375755,-8.624923,41.175503)
(24694,6442.411659932346,-401.7472699666396,-8.575104,41.157514)
(24696,2907.302552048466,1147.1980581926182,-8.606896,41.143584)
(24697,6280.511846737936,-2196.8781657163054,-8.576560,41.173658)
(24698,725.7692862091353,423.5414755893871,-8.626515,41.150092)
(24699,2794.5508964308538,1079.92512757238,-8.607910,41.144189)
(24701,2295.73045550345,1135.1890061134472,-8.612396,41.143692)
(51469,4997.878367893049,-1441.3086391668767,-8.588095,41.166863)
(51470,919.9156281303149,715.4281580308452,-8.624769,41.147467)
(24703,-1819.8161694648443,-567.094125887379,-8.649408,41.159001)
(24705,-550.5260818172246,-2471.7520243814215,-8.637993,41.176130)
(51473,-1211.9135054990184,-805.9408283205703,-8.643941,41.161149)
(51475,364.6081644674996,700.7504277136177,-8.629763,41.147599)
(24708,5879.987720964244,-1134.0770568475127,-8.580162,41.164100)
(24709,2289.725929464563,408.7525503458455,-8.612450,41.150225)
(51477,5642.141772871604,1133.5210822150111,-8.582301,41.143707)
(24710,2051.8799813720398,949.0486989114434,-8.614589,41.145366)
(24711,6384.145518370671,-960.2793865026906,-8.575628,41.162537)
(51478,3733.036077311146,-2198.8796743964776,-8.599470,41.173676)
(24714,3461.8316512252204,753.2344330903143,-8.601909,41.147127)
(24716,21.238230989081785,-1754.21116274409,-8.632851,41.169677)
(24718,4800.284983245656,-497.0413221018389,-8.589872,41.158371)
(51482,1260.1721036627423,489.70245694275945,-8.621709,41.149497)
(24720,1735.0856353617273,1162.4317631423473,-8.617438,41.143447)
(51484,6153.972020216519,-1315.1023974251002,-8.577698,41.165728)
(24723,622.2468095028307,485.58824465610087,-8.627446,41.149534)
(51488,5694.736973174498,31.468164240010083,-8.581828,41.153618)
(24724,3282.585429474013,863.5398003216833,-8.603521,41.146135)
(24725,2701.7031326827127,714.6497935438529,-8.608745,41.147474)
(51489,1475.5566765732365,1098.4946803217754,-8.619772,41.144022)
(51491,2044.207531433436,1469.8857353143394,-8.614658,41.140682)
(24726,2250.6965102126123,421.9847466154024,-8.612801,41.150106)
(24727,2508.8911298811436,1133.409887288697,-8.610479,41.143708)
(51495,6133.400958787184,1035.558351840824,-8.577883,41.144588)
(51496,1093.4909086225089,1067.6936856415123,-8.623208,41.144299)
(24731,-1847.2813163460232,630.4752340735868,-8.649655,41.148231)
(24732,-51.03847132995725,-526.0631979545578,-8.633501,41.158632)
(51498,1684.6031386650866,786.1481313770637,-8.617892,41.146831)
(24736,1564.5126178889768,1349.572824684903,-8.618972,41.141764)
(24737,524.728858835646,316.79434601031244,-8.628323,41.151052)
(51499,3345.7441478081746,621.4684450170025,-8.602953,41.148312)
(24739,1495.794153222465,1197.5693599618971,-8.619590,41.143131)
(24738,1242.269720473094,-1696.723385669291,-8.621870,41.169160)
(24741,1104.1656215804396,1070.9183385139331,-8.623112,41.144270)
(51504,-529.2878508281428,-1173.4400608800352,-8.637802,41.164454)
(51506,837.9649671934312,619.6893261894584,-8.625506,41.148328)
(51507,482.6971765640192,581.8830511309206,-8.628701,41.148668)
(51508,292.77624185499735,932.9254345474765,-8.630409,41.145511)
(51509,1479.6708888590802,895.6751341223717,-8.619735,41.145846)
(51511,1174.440815219772,1105.49996070005,-8.622480,41.143959)
(24743,1924.7841802173061,563.0911085279658,-8.615732,41.148837)
(51513,691.0764690958895,-61.268404581584036,-8.626827,41.154452)
(24744,-258.30581459531095,-1006.5364759862423,-8.635365,41.162953)
(24746,2884.6187870129943,-593.5585184292868,-8.607100,41.159239)
(51515,6801.682467921055,-936.3724772743881,-8.571873,41.162322)
(51517,-1379.3730650257785,-1639.4579984471202,-8.645447,41.168645)
(24747,2322.417237898102,390.6277773026377,-8.612156,41.150388)
(24749,536.1819362798706,-924.141035342589,-8.628220,41.162212)
(51519,2204.773005508352,1446.6459956448525,-8.613214,41.140891)
(51520,3049.7432530801743,467.24108176119626,-8.605615,41.149699)
(51523,5216.93237338285,564.7590324273333,-8.586125,41.148822)
(24753,1980.381643539411,663.833712067455,-8.615232,41.147931)
(24754,6369.46778805356,-5.337356478907168,-8.575760,41.153949)
(51525,2733.5048817031784,122.64800408948213,-8.608459,41.152798)
(24755,3931.741411224939,1056.9077777564526,-8.597683,41.144396)
(51526,-931.5910954280989,1311.766549625434,-8.641420,41.142104)
(24756,-157.78560090868268,-1224.9233119171113,-8.634461,41.164917)
(51527,6413.056199298357,1108.0574440136552,-8.575368,41.143936)
(24758,2480.091643880238,1406.282237273641,-8.610738,41.141254)
(51529,2744.513179441099,95.85002676770091,-8.608360,41.153039)
(24761,1976.6010160335572,1520.0346472309902,-8.615266,41.140231)
(24762,2403.811924202135,1469.66334546078,-8.611424,41.140684)
(24763,-278.7656810977496,1228.2591597158462,-8.635549,41.142855)
(24764,2715.157718806644,320.0189988827333,-8.608624,41.151023)
(51531,6290.074610429467,1088.0423572175205,-8.576474,41.144116)
(24766,2967.1254225834273,-1279.5200208993629,-8.606358,41.165408)
(51532,529.3990457548061,-172.68572107888758,-8.628281,41.155454)
(51533,1596.7591466158628,873.3249538661912,-8.618682,41.146047)
(24768,3854.016157500213,76.83569431118667,-8.598382,41.153210)
(51537,2763.4163169706007,1230.2606683950871,-8.608190,41.142837)
(51538,2796.774794963887,1167.435534841381,-8.607890,41.143402)
(51539,5801.928882459644,-1081.815441325307,-8.580864,41.163630)
(51540,4527.412633259781,-1011.7626375379041,-8.592326,41.163000)
(51542,5401.182366832858,827.0678643817082,-8.584468,41.146463)
(51543,-306.7868026124779,1487.6769235776737,-8.635801,41.140522)
(51544,5964.495865214034,996.3065427346155,-8.579402,41.144941)
(51546,1542.496022413252,1033.112063454464,-8.619170,41.144610)
(24775,2087.351162971696,1247.051102318801,-8.614270,41.142686)
(24776,1777.6732922664378,1262.062417415902,-8.617055,41.142551)
(51547,3054.635829852661,1240.045821939595,-8.605571,41.142749)
(51550,1113.0612157119904,465.7955477135256,-8.623032,41.149712)
(51552,1302.426175787812,1072.6974573396146,-8.621329,41.144254)
(51554,1894.6503550966736,628.6961152479053,-8.616003,41.148247)
(51555,2884.841176866321,1286.858886057511,-8.607098,41.142328)
(24785,3229.1006697579287,654.0485585229471,-8.604002,41.148019)
(24787,2114.037945366348,1515.1420704582706,-8.614030,41.140275)
(24788,2445.510021693888,1202.5731316609308,-8.611049,41.143086)
(51560,4655.620383681147,-903.4587789867073,-8.591173,41.162026)
(51562,5548.40444971004,109.30461289081722,-8.583144,41.152918)
(51564,-26.686782394652255,-518.3907480174676,-8.633282,41.158563)
(51566,1165.100441381568,1067.2489059343934,-8.622564,41.144303)
(24790,5268.860404125764,-762.9083917085081,-8.585658,41.160762)
(51569,3605.717886303086,-504.82496696710587,-8.600615,41.158441)
(51572,1718.0728115851525,1421.0711625181139,-8.617591,41.141121)
(51573,1367.2528180213412,1186.3386723706499,-8.620746,41.143232)
(24793,4793.057313013589,-726.8812354756519,-8.589937,41.160438)
(51574,2352.5510630189674,1073.364626900293,-8.611885,41.144248)
(51575,3096.2227324176347,795.5997001416981,-8.605197,41.146746)
(24794,3261.5695883381413,838.2985519729555,-8.603710,41.146362)
(24796,1806.9175579739967,-1523.0369102498516,-8.616792,41.167598)
(24797,863.0950206150301,893.1176508087665,-8.625280,41.145869)
(24799,849.9740192709723,998.4192463411018,-8.625398,41.144922)
(24801,1456.3199542637449,867.7652075346559,-8.619945,41.146097)
(24803,2351.5503086792305,27.576341807842255,-8.611894,41.153653)
(24804,1687.383011831087,578.6583982584998,-8.617867,41.148697)
(24805,2266.263799942797,-2096.802731736563,-8.612661,41.172758)
(51580,1166.7683652814012,-725.658091282472,-8.622549,41.160427)
(51583,1793.129387070192,1375.2588527398184,-8.616916,41.141533)
(24809,-503.1570430668071,430.3243661141023,-8.637567,41.150031)
(51584,269.09172247967217,135.6578105064109,-8.630622,41.152681)
(24810,5825.724596761633,-963.0592596689239,-8.580650,41.162562)
(24808,5626.5744831414195,-1272.5147405210882,-8.582441,41.165345)
(51585,2048.988913279143,1275.9617832461372,-8.614615,41.142426)
(51586,5544.179042497533,-1022.3261555703357,-8.583182,41.163095)
(24817,3052.300736393081,419.42726330365986,-8.605592,41.150129)
(51590,1382.8201077516424,-888.8922435967252,-8.620606,41.161895)
(51592,1719.295955778216,800.4922769144177,-8.617580,41.146702)
(24819,1716.738472465193,257.30506025534123,-8.617603,41.151587)
(24820,3072.204628262436,919.5820433506742,-8.605413,41.145631)
(24821,2222.4529988447903,406.6398467393592,-8.613055,41.150244)
(51593,5470.90158583899,581.5494663510472,-8.583841,41.148671)
(51594,5047.248915323289,-482.69717656448483,-8.587651,41.158242)
(24823,-1321.7740930237342,991.6363558154553,-8.644929,41.144983)
(51598,700.0832581539871,-2115.3722844859585,-8.626746,41.172925)
(24825,4311.58328064275,-1578.3007887927815,-8.594267,41.168095)
(24826,1239.9346270135138,-722.7670231899247,-8.621891,41.160401)
(24827,511.0518828582717,453.5641057835892,-8.628446,41.149822)
(51604,1964.369574102806,1469.7745403880253,-8.615376,41.140683)
(51605,2893.2919912912184,423.31908573489636,-8.607022,41.150094)
(24832,6454.08712723013,274.0954941790551,-8.574999,41.151436)
(51606,-465.46196293411776,-257.7498399624601,-8.637228,41.156219)
(24834,3910.280790382647,97.07317096088082,-8.597876,41.153028)
(51607,4442.348514376907,-2062.5546943293884,-8.593091,41.172450)
(24836,3782.184234887827,465.4619629336521,-8.599028,41.149715)
(24838,6034.437474073609,-780.6995799709111,-8.578773,41.160922)
(24839,486.81138884974644,698.6377241080627,-8.628664,41.147618)
(24840,2703.1486667293357,306.7868026122451,-8.608732,41.151142)
(24841,4341.717105763382,-734.8872701944783,-8.593996,41.160510)
(51613,1265.5094601417659,-1581.5254416661337,-8.621661,41.168124)
(24843,325.3563553619897,-397.85544753447175,-8.630116,41.157479)
(24844,-1900.8772709887708,12.342636857181787,-8.650137,41.153790)
(24846,6164.980317954323,136.65856484603137,-8.577599,41.152672)
(24847,2321.6388734116917,1478.7813294464722,-8.612163,41.140602)
(51621,-1210.4679714527447,1019.5462824041024,-8.643928,41.144732)
(51622,-1614.1055551724276,619.3557414095849,-8.647558,41.148331)
(51623,4858.995904513868,971.065294386819,-8.589344,41.145168)
(51625,3269.353233203292,699.1936987414956,-8.603640,41.147613)
(24857,2039.759734367719,-405.7502873260528,-8.614698,41.157550)
(24859,-980.1832783718128,1331.6704414952546,-8.641857,41.141925)
(24860,2407.7037466345355,1100.9409687081352,-8.611389,41.144000)
(51626,1674.7067901936825,743.1156947650015,-8.617981,41.147218)
(24861,-1757.9917902505258,-821.3969231238589,-8.648852,41.161288)
(51627,3232.325322630699,564.2030577948317,-8.603973,41.148827)
(24862,2687.136597292265,1400.9448807938024,-8.608876,41.141302)
(51628,2622.4211499851663,510.71829807851464,-8.609458,41.149308)
(24863,5639.028314925497,-1273.2931050071493,-8.582329,41.165352)
(51629,-793.1534117554547,-1242.8256951058283,-8.640175,41.165078)
(51631,804.9400739799021,896.4534986084327,-8.625803,41.145839)
(51632,2795.1068710641703,-697.0809951350093,-8.607905,41.160170)
(24864,60.9348198013613,268.7581376992166,-8.632494,41.151484)
(24866,388.07029398938175,681.1801206236705,-8.629552,41.147775)
(24867,294.77775053482037,-476.80384545214474,-8.630391,41.158189)
(51633,-544.8551405583275,-1414.3994669187814,-8.637942,41.166621)
(51634,3315.943907467299,941.7098337523639,-8.603221,41.145432)
(24874,2641.213092588121,1072.252677633427,-8.609289,41.144258)
(24871,3350.5255296538817,-1941.5746141411364,-8.602910,41.171362)
(24872,2118.7081322852755,302.1166156930849,-8.613988,41.151184)
(51637,6462.093161948491,-416.09141550399363,-8.574927,41.157643)
(24876,4810.62611142348,-2385.3535663792863,-8.589779,41.175353)
(24877,3188.1809367528185,1235.8204147275537,-8.604370,41.142787)
(24878,2256.7010362512665,1443.532537699677,-8.612747,41.140919)
(24882,2056.5501682912,669.7270431807265,-8.614547,41.147878)
(24886,4746.689028602908,-2372.3437599614263,-8.590354,41.175236)
(51641,2117.3737931655487,288.5508346427232,-8.614000,41.151306)
(24890,294.77775053482037,510.38471329864115,-8.630391,41.149311)
(24891,1797.7995739893522,1370.8110556742176,-8.616874,41.141573)
(51645,5610.451218778035,149.2235915577039,-8.582586,41.152559)
(51646,6075.246012152056,-728.4379644487053,-8.578406,41.160452)
(24893,6720.176586690475,-968.1742262942716,-8.572606,41.162608)
(51648,3114.236310534063,227.8384046945721,-8.605035,41.151852)
(51650,5184.018675095867,546.8566492376849,-8.586421,41.148983)
(51651,2904.7450687357923,1023.5492997625843,-8.606919,41.144696)
(24894,2407.258966928115,1457.3207086035982,-8.611393,41.140795)
(24895,6863.1732623555,635.2566159209237,-8.571320,41.148188)
(24897,3436.7015978033887,754.5687722098082,-8.602135,41.147115)
(51653,2553.7026853188872,207.37853819224983,-8.610076,41.152036)
(51655,2437.3927920487477,1453.6512760240585,-8.611122,41.140828)
(24902,6473.546239392948,397.18827797379345,-8.574824,41.150329)
(51656,678.8450271650217,226.72645542863756,-8.626937,41.151862)
(51659,3313.4976190810557,-1995.8377383435145,-8.603243,41.171850)
(51660,5261.743928820477,781.4779444579035,-8.585722,41.146873)
(51662,2539.4697347085457,-185.36194271687418,-8.610204,41.155568)
(24904,3165.0523920106934,492.8159148879349,-8.604578,41.149469)
(24906,5046.136966056656,-2484.984220652841,-8.587661,41.176249)
(24905,1857.400054670521,984.8534652907401,-8.616338,41.145044)
(51667,3051.9671516132075,-2124.823853250593,-8.605595,41.173010)
(24907,2741.066136715119,1278.519266558811,-8.608391,41.142403)
(24909,1637.6788796210894,1130.0740394880995,-8.618314,41.143738)
(24911,-1080.1475174253574,1574.186576506123,-8.642756,41.139744)
(51670,3020.610182299395,1169.7706283014268,-8.605877,41.143381)
(24912,5515.490751423524,-518.3907480174676,-8.583440,41.158563)
(51672,2238.131483501522,1388.1574642313644,-8.612914,41.141417)
(24915,5654.929189435556,-1528.3742667296901,-8.582186,41.167646)
(51673,1917.5565099852392,135.10183587297797,-8.615797,41.152686)
(24916,2288.1692004917422,1438.417571073398,-8.612464,41.140965)
(51674,-1618.330962385051,-1155.092897983268,-8.647596,41.164289)
(51677,2916.198146180017,160.23188929539174,-8.606816,41.152460)
(51680,3915.062172228354,1348.6832652715966,-8.597833,41.141772)
(51681,891.5609218359459,747.7858816841617,-8.625024,41.147176)
(24919,6600.308455767576,803.7169297868386,-8.573684,41.146673)
(51684,2257.1458159578033,1472.1096338471398,-8.612743,41.140662)
(24920,2073.2294072876684,627.2505812020972,-8.614397,41.148260)
(24922,1835.383459195029,1335.4510690011084,-8.616536,41.141891)
(51687,2320.638119071955,17.012823776341975,-8.612172,41.153748)
(24923,1420.070408177562,727.2148202555254,-8.620271,41.147361)
(24924,6871.179297073744,-215.60696276370436,-8.571248,41.155840)
(51689,6634.445298247505,-800.1586921336129,-8.573377,41.161097)
(24928,3947.9758705148706,-1362.0266564693302,-8.597537,41.166150)
(24929,1430.8563160620397,-1169.325848594308,-8.620174,41.164417)
(51692,2984.916610846645,-1854.731376430951,-8.606198,41.170581)
(51693,3716.1344484612346,74.2782109985128,-8.599622,41.153233)
(24931,4879.233381163096,754.4575772834942,-8.589162,41.147116)
(24933,548.8581579175079,443.77895223908126,-8.628106,41.149910)
(24934,2843.2542743013473,627.5841659819707,-8.607472,41.148257)
(24935,4022.031691660406,-1006.0916962800547,-8.596871,41.162949)
(24938,2750.517705479753,911.5760086327791,-8.608306,41.145703)
(51695,-160.45427914801985,-1836.4954084623605,-8.634485,41.170417)
(51697,4048.051304495195,-441.99983341246843,-8.596637,41.157876)
(24940,2879.837405167287,1117.5090127782896,-8.607143,41.143851)
(24941,2630.2047948504332,544.299165925011,-8.609388,41.149006)
(51700,2843.143079374684,-1395.162744609639,-8.607473,41.166448)
(24942,2443.9532927207183,29.355460633523762,-8.611063,41.153637)
(24945,2950.3349886599462,434.1049936208874,-8.606509,41.149997)
(51704,5829.39402934094,191.92244338896126,-8.580617,41.152175)
(51706,-855.644960529753,1618.8869370184839,-8.640737,41.139342)
(24946,2889.622558712028,1030.3321902882308,-8.607055,41.144635)
(24947,3917.730850467691,-7.450060085393488,-8.597809,41.153968)
(51709,2930.653486643918,345.0378573779017,-8.606686,41.150798)
(51710,5258.630470874254,-1618.8869370184839,-8.585750,41.168460)
(51711,2650.2198816464515,1449.314673885703,-8.609208,41.140867)
(51712,1655.247678030748,660.7202541222796,-8.618156,41.147959)
(24951,397.6330576807959,574.877770752646,-8.629466,41.148731)
(24952,1822.0400679976447,1480.4492533458397,-8.616656,41.140587)
(51713,6116.27694008383,-752.7896533841267,-8.578037,41.160671)
(51714,-90.40147536213044,438.1080109803006,-8.633855,41.149961)
(24958,2155.6248479313217,1267.3997738948092,-8.613656,41.142503)
(51717,5945.8151175377425,-1143.0838459059596,-8.579570,41.164181)
(24960,2073.674186994438,1431.5234856223688,-8.614393,41.141027)
(24964,5836.621699572774,-78.72600806504488,-8.580552,41.154609)
(24962,-678.400247458485,-827.9574237950146,-8.639143,41.161347)
(24963,1461.101336109452,870.3226908463985,-8.619902,41.146074)
