26098
(51947,-532.1789189210394,298.22479326091707,41.151219,-8.637828)
(25185,6270.281913486659,-597.2279510078952,41.159272,-8.576652)
(25189,6257.828081702348,130.65403880737722,41.152726,-8.576764)
(25187,787.9272502032109,654.9381179371849,41.148011,-8.625956)
(51949,1713.625014519319,829.514152768068,41.146441,-8.617631)
(25190,5637.360391025781,-965.6167429815978,41.162585,-8.582344)
(25191,467.12988683383446,-571.4307280266657,41.159040,-8.628841)
(51950,722.4334384097019,667.0583649398759,41.147902,-8.626545)
(51952,3048.631303813774,-2129.1604553898796,41.173049,-8.605625)
(25192,3110.7892678080825,385.624005603604,41.150433,-8.605066)
(25193,596.3383915947052,803.0497602270916,41.146679,-8.627679)
(25194,1956.0299546043389,236.7339988257736,41.151772,-8.615451)
(51955,2470.306490335497,327.3578640418127,41.150957,-8.610826)
(51956,283.7694527968997,147.3332778038457,41.152576,-8.630490)
(51958,6058.010798522155,56.15343795530498,41.153396,-8.578561)
(51957,-1792.351022583549,-1177.5542731657624,41.164491,-8.649161)
(25195,6133.734543567058,-372.5030042594299,41.157251,-8.577880)
(25197,2057.8845074108103,1239.4898473070934,41.142754,-8.614535)
(25199,2743.0676453945925,1281.4103346513584,41.142377,-8.608373)
(51960,5045.803381276783,-15.900874510407448,41.154044,-8.587664)
(51961,5148.769883349538,-1658.3611359773204,41.168815,-8.586738)
(25200,6274.284930845955,123.87114828173071,41.152787,-8.576616)
(25202,-12.231441930984147,1.7791188256815076,41.153885,-8.633152)
(51964,158.3415755419992,752.3448736770079,41.147135,-8.631618)
(51965,304.4517091527814,338.03257699962705,41.150861,-8.630304)
(51970,3332.845536317327,715.8729377370328,41.147463,-8.603069)
(51972,2230.7926183430245,414.0899068247527,41.150177,-8.612980)
(51973,6795.566746955621,692.2996132886037,41.147675,-8.571928)
(51975,5592.882420368027,-631.809573194012,41.159583,-8.582744)
(51976,327.91383867466357,-1170.5489927874878,41.164428,-8.630093)
(25214,245.29600817791652,662.8329577278346,41.147940,-8.630836)
(25216,6352.343769350438,-390.1829975955188,41.157410,-8.575914)
(51979,-1009.8723237861414,-1333.6719501744956,41.165895,-8.642124)
(25218,5101.512039525667,-1661.9193736296147,41.168847,-8.587163)
(25220,2179.865341939847,1387.267904818058,41.141425,-8.613438)
(25223,-1038.3382250068244,1589.8650611639023,41.139603,-8.642380)
(25225,4790.722219554242,-1108.9470034269616,41.163874,-8.589958)
(51983,2952.892471972853,659.9418896362185,41.147966,-8.606486)
(51984,1380.2626244389685,723.1006079697981,41.147398,-8.620629)
(25230,3429.807512351428,492.8159148879349,41.149469,-8.602197)
(51987,6096.8178279210115,-14.232950610108674,41.154029,-8.578212)
(51990,429.54600162792485,506.71528071910143,41.149344,-8.629179)
(25234,4744.909909776645,944.2673170659691,41.145409,-8.590370)
(51991,-387.6255142829614,1201.6835722476244,41.143094,-8.636528)
(25235,2812.008499914198,579.7703475244343,41.148687,-8.607753)
(25236,2559.262431651121,83.61858483683318,41.153149,-8.610026)
(25238,5818.719316383125,-1091.822984722443,41.163720,-8.580713)
(25237,1881.7517436059425,1428.63241752889,41.141053,-8.616119)
(51995,4173.367986823432,1414.39946691785,41.141181,-8.595510)
(25245,1119.7329113106243,1075.1437457259744,41.144232,-8.622972)
(52000,5925.021666255314,-218.38683592993766,41.155865,-8.579757)
(25246,6191.6671003489755,-1267.5109688211232,41.165300,-8.577359)
(25250,4545.203821522882,866.7644531941041,41.146106,-8.592166)
(25252,5264.523801986594,570.9859483195469,41.148766,-8.585697)
(25253,2732.615322290105,275.8746130047366,41.151420,-8.608467)
(52004,2862.824581390829,1265.398265214637,41.142521,-8.607296)
(52005,-1311.3217699193629,-1309.3202612390742,41.165676,-8.644835)
(25258,1909.439280340448,-932.8142396211624,41.162290,-8.615870)
(52008,2154.5128986649215,1250.8317298246548,41.142652,-8.613666)
(52011,3774.956564655993,1359.6915630102158,41.141673,-8.599093)
(25262,1188.2289861238096,1073.6982116801664,41.144245,-8.622356)
(52012,491.25918591558,298.1135983336717,41.151220,-8.628624)
(52013,950.1606481777271,632.2543529011309,41.148215,-8.624497)
(25263,4708.104389057262,-311.3457946050912,41.156701,-8.590701)
(52015,1972.2644138946198,1244.3824240788817,41.142710,-8.615305)
(25264,1851.061943851877,885.8899805778638,41.145934,-8.616395)
(52019,6031.991185687482,70.16399871278554,41.153270,-8.578795)
(25267,3593.820029152208,-1678.1538329198956,41.168993,-8.600722)
(25269,396.632303341059,350.26401892956346,41.150751,-8.629475)
(52022,3781.405870401417,662.2769830944017,41.147945,-8.599035)
(25271,174.79842468514107,-959.3898270893842,41.162529,-8.631470)
(25272,3944.97360749566,-1366.1408687550575,41.166187,-8.597564)
(52025,2595.0671980306506,-1318.994219857268,41.165763,-8.609704)
(52026,625.6938522290438,793.0422168290243,41.146769,-8.627415)
(52035,856.4233250163961,886.6683450639248,41.145927,-8.625340)
(52037,-864.6517495880835,-1499.574780728668,41.167387,-8.640818)
(25282,1663.5872975290986,1320.1061691241339,41.142029,-8.618081)
(25283,5212.150991537026,-892.005701542832,41.161923,-8.586168)
(52043,2260.3704688305734,1413.0651277992874,41.141193,-8.612714)
(52044,6466.207374234335,-945.3792663319036,41.162403,-8.574890)
(52045,2777.8716574343853,619.8005211167037,41.148327,-8.608060)
(25284,3361.533827391453,523.7281044954434,41.149191,-8.602811)
(52047,4229.410229852423,-452.67454637028277,41.157972,-8.595006)
(25287,1539.7161492473679,1391.0485323229805,41.141391,-8.619195)
(52048,375.39407235197723,-761.5740525880828,41.160750,-8.629666)
(52049,5032.126405299408,-1615.6622841451317,41.168431,-8.587787)
(47668,6172.652767892694,-1131.7419633883983,41.164079,-8.577530)
(52050,5588.990597935393,136.99214962590486,41.152669,-8.582779)
(52052,3786.076057320577,-1931.9006555229425,41.171275,-8.598993)
(52054,-675.9539590722416,-1971.263659555465,41.171629,-8.639121)
(52055,3028.8386068710824,642.5954810790718,41.148122,-8.605803)
(52057,3955.3147356734844,-1354.1318166777492,41.166079,-8.597471)
(25292,552.6387854234781,-499.59880541451275,41.158394,-8.628072)
(25293,4680.750437102746,706.7549537522718,41.147545,-8.590947)
(52059,-767.6897735539824,-1203.5738860005513,41.164725,-8.639946)
(52061,2730.2802288305247,284.43662235699594,41.151343,-8.608488)
(52062,2416.3769509127596,-355.4901804821566,41.157098,-8.611311)
(25296,2257.25701088435,1407.8389662466943,41.141240,-8.612742)
(52065,-1641.2371172738494,-1141.971896640025,41.164171,-8.647802)
(52066,2406.9253821482416,1455.4303948506713,41.140812,-8.611396)
(25297,2335.871824022266,-318.68465976417065,41.156767,-8.612035)
(25298,-984.9646602175198,1255.724306596443,41.142608,-8.641900)
(52069,-795.9332849218044,963.2816495224833,41.145238,-8.640200)
(25300,3108.3429794219555,-2047.209794452414,41.172312,-8.605088)
(25301,1049.2353278179653,1061.1331849694252,41.144358,-8.623606)
(25302,1927.7864432367496,279.0992658780888,41.151391,-8.615705)
(52072,-999.642390534631,1122.8463692571968,41.143803,-8.642032)
(25305,6632.221399714705,-946.7136054523289,41.162415,-8.573397)
(52073,-212.8270895978203,481.3628374449909,41.149572,-8.634956)
(52074,4452.912032407941,-927.0321034360677,41.162238,-8.592996)
(52076,3312.3856698146556,932.8142396211624,41.145512,-8.603253)
(25311,2239.5770175480284,1515.1420704582706,41.140275,-8.612901)
(52077,1390.492557690246,1067.3601008607075,41.144302,-8.620537)
(52078,-1817.4810760053806,-656.7172367628664,41.159807,-8.649387)
(25316,-191.47766368207522,-2253.0316036725417,41.174163,-8.634764)
(52080,2703.7046413624194,164.346101581119,41.152423,-8.608727)
(52082,6790.896560036461,-939.041155513376,41.162346,-8.571970)
(52085,4343.607419516542,-724.323752162978,41.160415,-8.593979)
(52086,2060.3307957969373,-934.0373838143423,41.162301,-8.614513)
(25320,2812.342084694188,575.2113555325195,41.148728,-8.607750)
(25319,1953.8060560715385,886.8907349174842,41.145925,-8.615471)
(52088,6808.910138152889,-618.1325972173363,41.159460,-8.571808)
(52090,1653.4685592046008,1028.8866562424228,41.144648,-8.618172)
(25324,-1418.6248741312884,-281.10077455826104,41.156429,-8.645800)
(52091,2925.427325091674,769.4688923805952,41.146981,-8.606733)
(52092,-1200.2380382014671,-725.4357014289126,41.160425,-8.643836)
(52095,4463.809135219082,694.301121968776,41.147657,-8.592898)
(25329,6628.774356988724,764.5763156078756,41.147025,-8.573428)
(52096,6557.276019156328,241.84896545205265,41.151726,-8.574071)
(52098,52.70639522955753,125.65026710834354,41.152771,-8.632568)
(52099,3188.7369113860186,-2004.9557223273441,41.171932,-8.604365)
(52100,-471.68887882621493,-1695.6114364033565,41.169150,-8.637284)
(25333,-885.6675907238387,1233.1517364885658,41.142811,-8.641007)
(25334,2918.7556294931564,366.4984782207757,41.150605,-8.606793)
(52103,3620.5068115468603,345.37144215777516,41.150795,-8.600482)
(25335,4677.303394376766,792.0414624894038,41.146778,-8.590978)
(25336,1261.0616630759323,1116.8418432185426,41.143857,-8.621701)
(25338,6731.296079354943,-151.55868501681834,41.155264,-8.572506)
(52106,-1678.8210024795262,-1161.542203729041,41.164347,-8.648140)
(25339,431.6587052339455,525.9520030282438,41.149171,-8.629160)
(25340,2662.8961032837396,-210.38080121204257,41.155793,-8.609094)
(25341,5133.98095810588,-910.7976441457868,41.162092,-8.586871)
(25342,476.247870818479,269.0917224800214,41.151481,-8.628759)
(52112,5533.393134613289,54.15192927606404,41.153414,-8.583279)
(25343,4604.137132644653,728.5491593750194,41.147349,-8.591636)
(25344,2120.709640964982,298.89196282066405,41.151213,-8.613970)
(52114,395.85393885464873,345.14905230421573,41.150797,-8.629482)
(25346,3999.125536771491,1330.3361023757607,41.141937,-8.597077)
(52115,3826.662205545814,-569.09563456662,41.159019,-8.598628)
(25348,5444.214803444338,772.4711553994566,41.146954,-8.584081)
(52118,4556.434509114013,-847.8613156648353,41.161526,-8.592065)
(52123,-70.16399871266913,469.7985650729388,41.149676,-8.633673)
(52124,4060.5051362793893,-2036.090301788412,41.172212,-8.596525)
(25350,2761.859587997431,1233.374126341194,41.142809,-8.608204)
(52127,4975.972967344103,-1092.6013492094353,41.163727,-8.588292)
(52130,1685.1591132982867,746.8963222708553,41.147184,-8.617887)
(25351,642.261896298849,1021.2142063034698,41.144717,-8.627266)
(25352,541.519292759127,-181.35892535746098,41.155532,-8.628172)
(52131,3078.32034922787,1227.8143800096586,41.142859,-8.605358)
(52134,5851.410624816781,-237.17877853289247,41.156034,-8.580419)
(25354,3102.2272584565217,851.1971634635702,41.146246,-8.605143)
(52135,2666.231951083173,187.69703617598861,41.152213,-8.609064)
(52136,3984.8925861610333,-1443.421342773363,41.166882,-8.597205)
(25356,6259.4960056020645,149.11239663045853,41.152560,-8.576749)
(52137,4551.653127268306,627.6953609082848,41.148256,-8.592108)
(52140,3833.222706217901,-547.1902340184897,41.158822,-8.598569)
(52139,5180.79402222333,-2093.1332991570234,41.172725,-8.586450)
(52141,6204.454516913043,-1273.2931050071493,41.165352,-8.577244)
(52142,-1061.5779646754963,1124.8478779364377,41.143785,-8.642589)
(25361,3817.210636781063,-518.613137871027,41.158565,-8.598713)
(52145,-962.8368698151316,1150.2003212105483,41.143557,-8.641701)
(52146,-18.347162896418013,1455.7639796305448,41.140809,-8.633207)
(25365,-514.1653408043785,-1190.5640795836225,41.164608,-8.637666)
(25369,321.6869227826828,471.91126868035644,41.149657,-8.630149)
(52150,1840.6096207472729,1051.7928111311048,41.144442,-8.616489)
(25370,3173.947986142244,836.7418229999021,41.146376,-8.604498)
(52152,3001.707044769777,-1696.056216109544,41.169154,-8.606047)
(25373,5717.08715342998,-1063.2458885749802,41.163463,-8.581627)
(52154,2083.904120245599,345.8162218639627,41.150791,-8.614301)
(25376,1895.651109436294,1525.5943935634568,41.140181,-8.615994)
(52155,-1894.09438046359,-828.5133984284475,41.161352,-8.650076)
(25377,-932.2582649879623,1271.291596326977,41.142468,-8.641426)
(52163,5702.075838333112,-1034.4464025748894,41.163204,-8.581762)
(25378,5904.561799752759,-2205.4401750685647,41.173735,-8.579941)
(25379,809.2766761190724,567.8724903734401,41.148794,-8.625764)
(52164,-835.2962889538612,-1528.4854616569355,41.167647,-8.640554)
(52165,2229.791864003171,556.7529977094382,41.148894,-8.612989)
(25380,2299.51108300942,38.473444619216025,41.153555,-8.612362)
(25382,4120.3280068141175,-2057.995702338405,41.172409,-8.595987)
(25383,621.0236653098837,836.1858483674005,41.146381,-8.627457)
(25385,1966.815862488933,893.2288457360119,41.145868,-8.615354)
(52171,631.475988414255,461.4589455742389,41.149751,-8.627363)
(52172,-486.14421929011587,1544.4975310927257,41.140011,-8.637414)
(25387,2080.3458825929556,1515.8092400180176,41.140269,-8.614333)
(52175,1830.4908824226586,877.8839458590373,41.146006,-8.616580)
(25388,1557.28494765691,1030.9993598479778,41.144629,-8.619037)
(25390,3077.5419847412268,49.70413220953196,41.153454,-8.605365)
(25391,809.0542862657458,645.8201339514926,41.148093,-8.625766)
(52180,-685.8503075436456,-972.7332182871178,41.162649,-8.639210)
(25393,4333.377486265032,-1298.6455482821912,41.165580,-8.594071)
(52181,5142.09818775102,-1606.3219103068113,41.168347,-8.586798)
(25394,1301.8702011544956,1163.8772971881554,41.143434,-8.621334)
(25396,3608.052979762666,-358.8260282818228,41.157128,-8.600594)
(25397,-964.1712089348584,1150.0891262842342,41.143558,-8.641713)
(52182,2820.0145346327918,-1817.3698810795322,41.170245,-8.607681)
(25402,-528.6206812682794,856.2009351626039,41.146201,-8.637796)
(52184,-931.0351207948988,1267.8445536009967,41.142499,-8.641415)
(52185,2762.971537264064,911.3536187792197,41.145705,-8.608194)
(52188,1640.45875278709,1421.960721930489,41.141113,-8.618289)
(25406,2564.3773982767016,-379.61947956401855,41.157315,-8.609980)
(52191,6396.488155228202,-705.9765892662108,41.160250,-8.575517)
(25408,-535.8483515001135,-2152.5113899856806,41.173259,-8.637861)
(52192,2109.701343227178,-2287.8356157112867,41.174476,-8.614069)
(25411,556.1970230760053,-397.7442526072264,41.157478,-8.628040)
(52194,2028.9738264832413,356.6021297490224,41.150694,-8.614795)
(25412,2280.3855556264753,-892.5616761762649,41.161928,-8.612534)
(25414,2381.684133799863,1244.9383987123147,41.142705,-8.611623)
(25416,1627.6713362231385,-747.8970766114071,41.160627,-8.618404)
(25417,-535.51476672024,1132.0755481682718,41.143720,-8.637858)
(25418,2155.6248479313217,1254.945942110382,41.142615,-8.613656)
(25422,2876.5015573679702,925.2529846094549,41.145580,-8.607173)
(25423,2538.135395588819,472.80082809273154,41.149649,-8.610216)
(25425,3283.4749888870865,814.3916427446529,41.146577,-8.603513)
(52203,2467.971396875917,1135.5225908933207,41.143689,-8.610847)
(25426,3083.324120926787,331.47207632660866,41.150920,-8.605313)
(52204,5545.8469663973665,-1043.0084119262174,41.163281,-8.583167)
(52205,440.3319095124025,551.7492260104045,41.148939,-8.629082)
(52206,5290.543414821383,1148.7547871647403,41.143570,-8.585463)
(25428,958.3890727494145,-2264.818265897222,41.174269,-8.624423)
(52209,2579.1663235205924,1450.5378180779517,41.140856,-8.609847)
(52210,1649.2431519920938,1172.9952811729163,41.143352,-8.618210)
(25431,6025.764269795152,75.8349399715662,41.153219,-8.578851)
(52212,-772.0263756931527,-1221.0314894840121,41.164882,-8.639985)
(25435,2546.0302353805164,535.069987013936,41.149089,-8.610145)
(25436,619.6893261901569,757.571035229601,41.147088,-8.627469)
(25438,5927.690344494884,-1526.5951479030773,41.167630,-8.579733)
(52216,3261.2360035581514,819.2842195173725,41.146533,-8.603713)
(52217,2778.094047287712,1094.6028578896075,41.144057,-8.608058)
(52218,1930.5663164028665,275.8746130047366,41.151420,-8.615680)
(25441,6791.230144816334,-501.6003140928224,41.158412,-8.571967)
(25442,1963.7024045429425,1343.9018834261224,41.141815,-8.615382)
(52219,2592.5097147179767,249.9661950962618,41.151653,-8.609727)
(25444,3103.6727925027953,854.4218163369223,41.146217,-8.605130)
(52220,3617.726938380627,-2160.5174247035757,41.173331,-8.600507)
(52221,1634.343031821656,1428.0764428954571,41.141058,-8.618344)
(52222,873.1025640130974,763.2419764883816,41.147037,-8.625190)
(25445,2684.579113979591,386.73595486953855,41.150423,-8.608899)
(25446,3046.518600207637,802.4937855936587,41.146684,-8.605644)
(52223,267.5349935066188,684.8495532041416,41.147742,-8.630636)
(25447,3799.5306434445083,533.4020631136373,41.149104,-8.598872)
(52225,3198.0772852239897,349.2632645908743,41.150760,-8.604281)
(52229,935.2605280072894,882.3317429246381,41.145966,-8.624631)
(25451,2880.6157696539303,589.6666959961876,41.148598,-8.607136)
(25452,-897.5654478748329,1604.3204016275704,41.139473,-8.641114)
(25454,564.0918628677027,960.7241662088782,41.145261,-8.627969)
(25456,3922.623427239945,1347.9049007846043,41.141779,-8.597765)
(25459,6629.441526548588,-947.8255547182634,41.162425,-8.573422)
(25460,2722.1629991853843,676.6211286317557,41.147816,-8.608561)
(52237,5020.895717708394,-1558.6192867774516,41.167918,-8.587888)
(25461,542.6312420255272,-378.72992015164346,41.157307,-8.628162)
(52241,906.5722369331634,892.6728711025789,41.145873,-8.624889)
(52244,316.68315108376555,312.45774387102574,41.151091,-8.630194)
(25465,2549.922057812917,236.51160897314548,41.151774,-8.610110)
(25466,3899.9396622044733,-19.125527382828295,41.154073,-8.597969)
(25467,-823.0648470229935,967.9518364416435,41.145196,-8.640444)
(52247,1494.5710090295179,668.1703142067418,41.147892,-8.619601)
(25468,-1391.2709221767727,-412.4219829244539,41.157610,-8.645554)
(19303,4376.854702582932,324.80038072913885,41.150980,-8.593680)
(25470,263.08719644113444,691.7436386551708,41.147680,-8.630676)
(25471,5592.993615294574,-609.1258081588894,41.159379,-8.582743)
(25472,2790.103099365253,-1626.336997102946,41.168527,-8.607950)
(52252,-221.27790402283426,1417.2905350113288,41.141155,-8.635032)
(52253,570.2075838331366,-441.88863848522305,41.157875,-8.627914)
(52254,4765.59216613241,-1656.359627297148,41.168797,-8.590184)
(25479,850.0852141976357,877.2167762992904,41.146012,-8.625397)
(52255,5973.725044125575,-2248.027831973508,41.174118,-8.579319)
(52258,-1047.900988698355,-439.6647399524227,41.157855,-8.642466)
(52260,6695.713702828856,793.5981914624572,41.146764,-8.572826)
(52262,906.2386521532899,754.9023569896817,41.147112,-8.624892)
(52263,844.4142729386222,827.6238390151411,41.146458,-8.625448)
(52264,1382.9313026783057,1060.0212357025594,41.144368,-8.620605)
(52265,6225.915137755219,152.44824442919344,41.152530,-8.577051)
(25481,1194.0111223091371,1119.73291131109,41.143831,-8.622304)
(25482,2745.2915439276258,910.9088390730321,41.145709,-8.608353)
(52266,-83.06261020351667,461.68133542779833,41.149749,-8.633789)
(25483,3477.287746028509,735.8880245331675,41.147283,-8.601770)
(52269,-602.3429176334757,1679.2657821858302,41.138799,-8.638459)
(25484,-1836.606603388209,-496.5965423937887,41.158367,-8.649559)
(52272,-1210.5791663792916,-1841.0544004552066,41.170458,-8.643929)
(25486,1856.176910477574,155.33931252267212,41.152504,-8.616349)
(25488,599.2294596874854,841.6343997726217,41.146332,-8.627653)
(25490,5810.268501958111,1136.9681249409914,41.143676,-8.580789)
(25491,192.1448332418222,428.43405236210674,41.150048,-8.631314)
(52276,2634.096617282834,373.6149535253644,41.150541,-8.609353)
(52277,103.07769699941855,-1768.7776981359348,41.169808,-8.632115)
(25492,4094.5307838326553,915.3566361386329,41.145669,-8.596219)
(25493,1148.9771770181833,-210.04721643216908,41.155790,-8.622709)
(25496,5573.756892985082,2.779873166233301,41.153876,-8.582916)
(25497,3283.0302091805497,838.4097469002008,41.146361,-8.603517)
(25498,227.50481991481502,-984.0751008046791,41.162751,-8.630996)
(25499,3830.5540279785637,-546.6342593850568,41.158817,-8.598593)
(52279,4890.46406875446,-601.3421632936224,41.159309,-8.589061)
(52280,-998.6416361947777,1103.9432317269966,41.143973,-8.642023)
(52281,2033.5328184757382,419.5384582299739,41.150128,-8.614754)
(52282,659.0523302222136,213.71664901077747,41.151979,-8.627115)
(25507,3016.718359866878,518.5019429437816,41.149238,-8.605912)
(52287,-899.0109819211066,989.6348471362144,41.145001,-8.641127)
(52288,3420.133553733467,370.05671587213874,41.150573,-8.602284)
(52289,1224.1449474297697,1095.8260020818561,41.144046,-8.622033)
(25511,1739.311042574118,1147.1980581926182,41.143584,-8.617400)
(25512,-641.5947267392185,471.91126868035644,41.149657,-8.638812)
(25513,2983.4710768000223,1.3343391194939613,41.153889,-8.606211)
(52291,1761.438832976506,333.4735850067809,41.150902,-8.617201)
(25514,3818.433780974243,-1307.2075576344505,41.165657,-8.598702)
(52292,1542.1624376334948,1386.4895403301343,41.141432,-8.619173)
(52293,5147.213154376601,1183.0028245709836,41.143262,-8.586752)
(52301,-828.4022035020171,963.2816495224833,41.145238,-8.640492)
(25518,1964.369574102806,1272.4035455938429,41.142458,-8.615376)
(25519,898.8997869945597,881.3309885850176,41.145975,-8.624958)
(52303,3484.2930264072493,694.301121968776,41.147657,-8.601707)
(52304,2144.7277451201808,376.3948266915977,41.150516,-8.613754)
(52305,2491.544721324579,338.8109414856881,41.150854,-8.610635)
(52307,3833.667485924321,613.7959950780496,41.148381,-8.598565)
(25526,2151.2882457921514,193.25678250845522,41.152163,-8.613695)
(52308,-261.19688268820755,1378.4835056131706,41.141504,-8.635391)
(52309,3833.778680851101,-559.1992860948667,41.158930,-8.598564)
(25527,3032.396844523726,464.7947933739051,41.149721,-8.605771)
(25529,-1833.0483657356817,668.3927040603012,41.147890,-8.649527)
(52310,-1357.5788594033802,-425.0982045624405,41.157724,-8.645251)
(52311,-699.7496733743465,-1197.1245802557096,41.164667,-8.639335)
(25530,2630.5383796303067,554.4179042493924,41.148915,-8.609385)
(25531,-512.9421966114314,295.77850487455726,41.151241,-8.637655)
(52314,5179.01490339695,559.0880911685526,41.148873,-8.586466)
(52316,1904.101923861308,1012.7633918784559,41.144793,-8.615918)
(52317,2441.3958094078116,-2077.1212297212332,41.172581,-8.611086)
(52319,467.01869190705474,266.3118493137881,41.151506,-8.628842)
(52320,3071.5374587025726,333.36239008046687,41.150903,-8.605419)
(25535,2320.9717038518284,1113.83958019875,41.143884,-8.612169)
(25536,1717.6280318784993,250.85575450956821,41.151645,-8.617595)
(25538,6973.701019440079,-1099.3842397341505,41.163788,-8.570326)
(25537,3610.7216580021195,-531.4005544343963,41.158680,-8.600570)
(25539,4919.0411649019225,-1325.7771103838459,41.165824,-8.588804)
(52322,3077.319594888133,-2113.259580879472,41.172906,-8.605367)
(52323,5699.963134726742,-1304.7612692471594,41.165635,-8.581781)
(52324,3159.3814507517964,493.4830844486132,41.149463,-8.604629)
(25541,3087.6607230661903,333.36239008046687,41.150903,-8.605274)
(52327,671.1725772265345,590.6674503358081,41.148589,-8.627006)
(52328,6728.405011262163,-964.0600140085444,41.162571,-8.572532)
(52329,6602.421159373946,1085.2624840512872,41.144141,-8.573665)
(52330,2809.562211528071,1163.3213225547224,41.143439,-8.607775)
(25542,4973.637873884523,-1508.5815697861835,41.167468,-8.588313)
(52331,290.3299534688704,863.4286053953692,41.146136,-8.630431)
(25543,5372.160490978626,-1003.8677977472544,41.162929,-8.584729)
(52332,2697.1441406904487,715.0945732509717,41.147470,-8.608786)
(52334,2683.467164712958,542.5200470983982,41.149022,-8.608909)
(52336,6392.485137869138,-941.1538591198623,41.162365,-8.575553)
(52337,3007.8227657350944,965.283158200793,41.145220,-8.605992)
(25544,6270.059523633332,263.08719644043595,41.151535,-8.576654)
(52340,2618.7517174058594,526.9527573687956,41.149162,-8.609491)
(25545,385.73520052980166,-810.6110152397305,41.161191,-8.629573)
(52343,2822.2384331654757,637.1469296738505,41.148171,-8.607661)
(52344,1925.3401548506226,193.0343926558271,41.152165,-8.615727)
(25547,2457.5190737714292,576.4344997256994,41.148717,-8.610941)
(52345,2017.2983591854572,483.697930903174,41.149551,-8.614900)
(25548,2580.6118575669825,56.375827808864415,41.153394,-8.609834)
(52346,2177.530248480267,1315.1023974251002,41.142074,-8.613459)
(52349,1717.8504217317095,1418.8472639843822,41.141141,-8.617593)
(52350,-882.9989124845015,-1897.8750079693273,41.170969,-8.640983)
(52353,-1008.6491795927286,-1875.6360226403922,41.170769,-8.642113)
(52354,25.46363820147235,134.87944602034986,41.152688,-8.632813)
(25554,5577.759910344263,-571.6531178792939,41.159042,-8.582880)
(52356,6802.127247627592,-193.9239520682022,41.155645,-8.571869)
(52357,1307.4299474868458,1070.4735588068143,41.144274,-8.621284)
(25555,872.768979233224,908.9073303919286,41.145727,-8.625193)
(25557,2211.2223112536594,36.91671564616263,41.153569,-8.613156)
(52359,1162.5429580688942,532.4013087740168,41.149113,-8.622587)
(25558,6696.825652095256,654.0485585229471,41.148019,-8.572816)
(52361,301.5606410598848,-457.455928215757,41.158015,-8.630330)
(25559,2033.5328184757382,264.7551203407347,41.151520,-8.614754)
(52364,1241.2689661332406,1095.603612229228,41.144048,-8.621879)
(25561,1800.690642082016,159.78710958827287,41.152464,-8.616848)
(25562,83.06261020351667,-44.033190950751305,41.154297,-8.632295)
(25564,2951.669327779906,644.1522100511938,41.148108,-8.606497)
(52365,492.14874532888643,292.66504692845047,41.151269,-8.628616)
(52366,2710.0427521810634,692.2996132886037,41.147675,-8.608670)
(52367,-837.0754077803576,-662.8329577278346,41.159862,-8.640570)
(25566,2794.439701504307,-1660.2514497302473,41.168832,-8.607911)
(52369,2852.8170379927615,157.22962627466768,41.152487,-8.607386)
(52374,3241.5545015422394,665.5016359677538,41.147916,-8.603890)
(25567,1012.9857817318989,912.3543731179088,41.145696,-8.623932)
(25568,2041.872437973856,1438.973545706831,41.140960,-8.614679)
(52370,1375.5924375198083,-859.5367829622701,41.161631,-8.620671)
(52376,6369.356593127013,-530.5109950220212,41.158672,-8.575761)
(52375,-1303.9829047608655,75.94613489788026,41.153218,-8.644769)
(25569,650.2679310174426,-1448.3139195451513,41.166926,-8.627194)
(52377,353.93345150968526,-532.5125037012622,41.158690,-8.629859)
(52380,2024.748419270618,404.7495329864323,41.150261,-8.614833)
(52381,2516.8971645995043,886.7795399902388,41.145926,-8.610407)
(25574,-62.49154877429828,330.804906767793,41.150926,-8.633604)
(52383,747.7858816846274,820.6185586368665,41.146521,-8.626317)
(52387,4360.064268659684,-322.4652872690931,41.156801,-8.593831)
(52388,5196.361311953631,468.35303102619946,41.149689,-8.586310)
(25576,-812.6125239185058,-1392.4940663697198,41.166424,-8.640350)
(25577,2996.0361035111127,39.474198958836496,41.153546,-8.606098)
(52390,5887.8825607560575,-813.6132782576606,41.161218,-8.580091)
(52392,2492.4342807378853,1228.3703546421602,41.142854,-8.610627)
(52395,2127.158946710406,269.53650218620896,41.151477,-8.613912)
(52396,4232.078908091877,-514.3877306580544,41.158527,-8.594982)
(52398,4615.812599942321,-1048.9017430376261,41.163334,-8.591531)
(52402,2736.284754869179,1282.4110889919102,41.142368,-8.608434)
(52403,382.2881578038214,-439.5535450261086,41.157854,-8.629604)
(25581,1087.8199673637282,654.2709483755752,41.148017,-8.623259)
(52406,1220.030735143926,1059.9100407762453,41.144369,-8.622070)
(25582,501.48911916685756,325.68994014151394,41.150972,-8.628532)
(25583,2609.4113435678883,605.2339857257903,41.148458,-8.609575)
(25584,2444.9540470605716,453.5641057835892,41.149822,-8.611054)
(52409,6374.471559752594,-9.340373838320374,41.153985,-8.575715)
(25587,509.7175437385449,262.6424167342484,41.151539,-8.628458)
(52412,1781.6763096256182,1003.6454078936949,41.144875,-8.617019)
(52414,-1251.2765095311916,101.743357880041,41.152986,-8.644295)
(25592,1687.9389864644036,599.4518495406955,41.148510,-8.617862)
(52417,2177.1966637003934,384.0672766296193,41.150447,-8.613462)
(25595,6299.526179194101,-570.5411686142907,41.159032,-8.576389)
