
(478566637, 530987.5596481932, 4555234.846402244, 41.147842, -8.6307198)
(478631730, 530962.4732381864, 4555138.801199736, 41.1469778, -8.6310236)
(478631748, 530981.0686604771, 4555142.854344335, 41.1470136, -8.6308018)
(478631761, 530990.2890318704, 4555159.157089235, 41.1471601, -8.6306911)
(478631902, 530947.5259124913, 4555071.873767349, 41.1463755, -8.6312051)
(478631936, 530975.523869122, 4555015.674684263, 41.1458682, -8.6308743)
(478631961, 530978.948449758, 4555009.561195333, 41.145813, -8.6308338)
(478631992, 530986.1561512953, 4555003.818996103, 41.145761, -8.6307482)
(478632096, 530941.6771477577, 4555071.815694026, 41.1463752, -8.6312748)
(478632156, 530883.7509539451, 4555117.086627201, 41.1467852, -8.6319628)
(478632189, 530823.341931472, 4555160.282669864, 41.1471766, -8.6326805)
(478632351, 530733.746743709, 4555215.712312603, 41.1476793, -8.6337454)
(478632387, 530716.7938109998, 4555220.192623309, 41.1477203, -8.6339472)
(478632680, 530989.8290681086, 4555340.808422845, 41.1487964, -8.6306874)
(478632700, 530986.5407825914, 4555322.732389421, 41.1486337, -8.6307275)
(478632725, 530985.9237083512, 4555300.049475804, 41.1484294, -8.630736)
(478632774, 530980.0619147042, 4555247.692308163, 41.147958, -8.6308085)
(478632790, 530981.6800752833, 4555240.105766893, 41.1478896, -8.6307896)
(478632814, 530991.6514969632, 4555211.861520743, 41.1476348, -8.6306722)
(478632831, 530979.0775072029, 4555194.867363356, 41.1474822, -8.6308229)
(478632886, 530995.4353508013, 4555328.7427058425, 41.1486875, -8.6306212)
(478632897, 531001.108806583, 4555350.292521484, 41.1488814, -8.6305525)
(478632911, 531011.8551890492, 4555376.693011607, 41.1491188, -8.6304231)
(478632978, 531015.513398629, 4555394.581904171, 41.1492798, -8.6303786)
(478633005, 531024.6351247348, 4555406.354884598, 41.1493855, -8.6302693)
(478633031, 531034.5932734772, 4555436.537666219, 41.149657, -8.6301491)
(478633052, 531047.0757828738, 4555467.0309300795, 41.1499312, -8.6299988)
(478633062, 531067.0820606019, 4555502.185520238, 41.1502471, -8.6297586)
(478633083, 531086.6980649425, 4555536.328274422, 41.1505539, -8.6295231)
(478633469, 530989.8545103739, 4555089.471359464, 41.1465324, -8.6306998)
(478633490, 530991.8023534756, 4555075.391864371, 41.1464055, -8.6306773)
(478633549, 530951.5744816912, 4555122.491381609, 41.1468313, -8.6311543)
(478645903, 531065.2039256137, 4555081.443012751, 41.1464572, -8.6298023)
(478645965, 531026.725562255, 4555036.573935024, 41.1460545, -8.6302631)
(478645996, 531006.4149593405, 4554995.656545584, 41.1456867, -8.6305072)
(478646113, 531126.8334381208, 4554986.654550416, 41.145601, -8.6290727)
(478646137, 531117.0373646837, 4554983.382302665, 41.1455719, -8.6291896)
(478646205, 531105.0154715657, 4554960.861758414, 41.1453695, -8.629334)
(478646306, 531121.2985473893, 4554985.7872642055, 41.1455934, -8.6291387)
(478646336, 531107.8398348632, 4554997.208869151, 41.1456968, -8.6292985)
(478646358, 531091.9614174102, 4555013.260614053, 41.145842, -8.6294869)
(478646367, 531070.2148964244, 4555037.757855856, 41.1460635, -8.6297448)
(478646475, 531277.5971731233, 4554897.232134768, 41.1447897, -8.6272807)
(478646503, 531212.0744634634, 4554904.800710254, 41.1448604, -8.6280611)
(478646516, 531167.8623453431, 4554923.362371956, 41.1450293, -8.628587)
(478646519, 531125.9905509101, 4554946.152823559, 41.1452362, -8.6290848)
(478646529, 531094.925229796, 4554967.546300382, 41.1454301, -8.6294539)
(478646555, 531062.4342756042, 4554986.780164141, 41.1456046, -8.6298401)
(478646590, 531038.5050781352, 4554993.694606367, 41.1456678, -8.6301249)
(478646767, 530998.167455232, 4555038.795138997, 41.1460756, -8.6306033)
(478646803, 531020.8920526399, 4555042.7992911525, 41.1461108, -8.6303323)
(478821668, 530897.0564588715, 4555070.316911507, 41.1463634, -8.6318066)
(478821940, 530927.0114658289, 4555045.33212855, 41.1461372, -8.6314509)
(478822109, 530932.3085667358, 4555072.63084133, 41.1463829, -8.6313864)
(478861586, 530736.3728107961, 4555540.962957631, 41.150609, -8.6336978)
(478861609, 530719.5793269179, 4555525.661113898, 41.1504718, -8.6338987)
(478861632, 530724.9566107761, 4555512.040023399, 41.1503489, -8.6338353)
(478861656, 530727.0599437812, 4555500.747576354, 41.1502471, -8.6338108)
(478861738, 530723.4511419019, 4555468.96000418, 41.1499609, -8.6338554)
(478861757, 530729.1300590063, 4555445.482084618, 41.1497492, -8.6337889)
(478861797, 530725.487374557, 4555431.72315085, 41.1496254, -8.633833)
(478861912, 530745.75996951, 4555415.9444394475, 41.1494825, -8.6335922)
(478861929, 530755.2102527806, 4555389.629335896, 41.1492451, -8.6334809)
(478861968, 530759.2929918268, 4555366.622085357, 41.1490377, -8.6334334)
(478861984, 530754.5391232895, 4555349.716746407, 41.1488856, -8.6334909)
(478862076, 530738.2362218706, 4555345.362976421, 41.148847, -8.6336854)
(478862116, 530727.8888948997, 4555339.557792732, 41.1487951, -8.633809)
(478862130, 530719.8725635448, 4555330.187753041, 41.148711, -8.633905)
(478862154, 530713.7827262239, 4555315.663640281, 41.1485804, -8.6339783)
(478862261, 530706.7285691435, 4555396.807891288, 41.1493116, -8.6340583)
(478862285, 530708.2104686225, 4555391.618634322, 41.1492648, -8.6340409)
(478862297, 530699.1209953083, 4555358.06511835, 41.1489629, -8.6341509)
(478862341, 530695.9615179187, 4555333.129059233, 41.1487384, -8.6341898)
(478862515, 530859.0201759129, 4555335.791985158, 41.1487562, -8.6322465)
(478862536, 530811.0955909065, 4555365.963338779, 41.1490298, -8.6328161)
(478862570, 530773.8429613916, 4555370.757591783, 41.1490744, -8.6332598)
(478862654, 530659.2030706604, 4555316.122701708, 41.1485866, -8.6346287)
(478862666, 530672.9631904713, 4555308.553749922, 41.1485179, -8.6344651)
(478862788, 530700.7020479402, 4555299.3228200665, 41.1484337, -8.634135)
(478862814, 530742.4767857476, 4555298.799077479, 41.1484274, -8.6336372)
(478862836, 530768.1180644186, 4555299.49538679, 41.1484327, -8.6333316)
(478862869, 530791.583079909, 4555298.8837431995, 41.1484263, -8.633052)
(478862903, 530796.00011859, 4555268.273421325, 41.1481504, -8.6330009)
(478862921, 530786.209491772, 4555255.798523563, 41.1480384, -8.6331182)
(478862958, 530775.7834233037, 4555246.751314883, 41.1479573, -8.6332429)
(478863000, 530748.4475078942, 4555210.012503737, 41.1476274, -8.6335705)
(478863256, 531119.7190947946, 4555640.312036875, 41.1514893, -8.6291243)
(478863293, 531000.039856789, 4555655.611724912, 41.1516317, -8.6305498)
(478863309, 530979.0317107879, 4555656.888092979, 41.151644, -8.6308001)
(478863328, 530959.8734725158, 4555663.190226221, 41.1517015, -8.6310281)
(478863352, 530940.9267945623, 4555678.985064394, 41.1518445, -8.6312531)
(478863363, 530932.235621799, 4555690.427183184, 41.1519479, -8.6313561)
(478863372, 530928.5721314542, 4555705.487472665, 41.1520837, -8.631399)
(478863380, 530929.1813667872, 4555732.033674026, 41.1523228, -8.6313904)
(478863447, 530920.1946891372, 4555765.7330107195, 41.1526267, -8.6314958)
(478863572, 530994.2783681811, 4555749.805487352, 41.1524804, -8.6306137)
(478863664, 530999.3892561315, 4555662.602892296, 41.1516947, -8.6305572)
(478863840, 531021.998062233, 4555622.278397204, 41.1513306, -8.6302898)
(478863863, 531017.8480759352, 4555593.763296803, 41.1510739, -8.6303407)
(478863873, 531011.3999844476, 4555576.850584619, 41.1509218, -8.6304184)
(478863896, 531005.6455198277, 4555554.667623619, 41.1507222, -8.6304881)
(478863994, 531094.2172278485, 4555593.344132153, 41.1510672, -8.6294306)
(478864013, 531058.1894434082, 4555580.657321238, 41.1509543, -8.6298606)
(478864113, 531045.9940355379, 4555579.417629599, 41.1509436, -8.630006)
(478864177, 530991.5950458634, 4555533.781648784, 41.1505346, -8.6306566)
(478864197, 530980.6152573358, 4555509.034309698, 41.1503121, -8.6307887)
(478864232, 530970.0474270809, 4555499.919604408, 41.1502304, -8.6309151)
(478864266, 530930.3005914784, 4555479.557655111, 41.1500485, -8.6313898)
(478864322, 530827.6523652356, 4555516.957617882, 41.1503893, -8.6326112)
(478864332, 530787.2835321155, 4555532.618086251, 41.1505319, -8.6330915)
(478864414, 530765.906012199, 4555529.874782246, 41.150508, -8.6333464)
(478864551, 531022.9612257807, 4555614.800094479, 41.1512632, -8.6302787)
(478864573, 531039.8878909044, 4555610.409198626, 41.151223, -8.6300772)
(478864596, 531050.1901040857, 4555599.040662439, 41.1511202, -8.629955)
(478864627, 531049.8594378092, 4555580.100144839, 41.1509496, -8.6299599)
(478864894, 530718.8742782437, 4555413.944100968, 41.1494655, -8.6339127)
(478902515, 530325.9684322755, 4555292.706701832, 41.1483882, -8.638601)
(478902811, 530744.0620134345, 4555576.164759525, 41.1509258, -8.6336044)
(478902827, 530712.2894375252, 4555547.134006617, 41.1506655, -8.6339845)
(478902854, 530700.7545762084, 4555528.457265309, 41.1504977, -8.6341229)
(478902895, 530694.4903165859, 4555501.554295426, 41.1502556, -8.6341989)
(478903005, 530680.7788340667, 4555465.650071579, 41.1499327, -8.6343641)
(478903124, 530315.9209068341, 4555368.254828842, 41.1490691, -8.638717)
(478903178, 530465.6317955169, 4555329.80041274, 41.1487171, -8.6369348)
(478903215, 530479.788723382, 4555323.609334748, 41.1486608, -8.6367664)
(478903237, 530482.5913892386, 4555309.544376342, 41.148534, -8.6367337)
(478903418, 530767.6311048683, 4555237.780304422, 41.1478768, -8.6333405)
(478903446, 530737.6440206362, 4555266.717720977, 41.1481386, -8.6336964)
(478903477, 530728.8756407552, 4555268.54588474, 41.1481554, -8.6338008)
(478903532, 530700.2332334797, 4555269.102670391, 41.1481615, -8.6341421)
(478903552, 530669.6591161948, 4555276.057002848, 41.1482253, -8.6345061)
(478903591, 530637.9254077948, 4555287.402778877, 41.1483287, -8.6348837)
(478903615, 530611.2506129192, 4555293.030429626, 41.1483804, -8.6352013)
(478903644, 530583.9106490776, 4555287.17648289, 41.1483287, -8.6355274)
(478903672, 530552.9025082564, 4555285.592462783, 41.1483156, -8.635897)
(478903689, 530515.7836350702, 4555288.445837076, 41.1483427, -8.6363392)
(478903767, 530475.9904918524, 4555312.813973866, 41.1485637, -8.6368122)
(478903790, 530463.9081038997, 4555314.528719148, 41.1485796, -8.6369561)
(478927769, 530434.2049642135, 4555465.029543995, 41.1499364, -8.6373026)
(478927788, 530456.7880529866, 4555462.470401011, 41.1499125, -8.6370336)
(478928008, 530426.263219706, 4555411.498526941, 41.1494545, -8.6373999)
(478929274, 530631.2379440396, 4555425.388119761, 41.1495719, -8.6349565)
(478929289, 530612.3773972039, 4555422.655821814, 41.149548, -8.6351814)
(478929323, 530590.6245234616, 4555425.295671694, 41.1495726, -8.6354405)
(478929351, 530479.6656596361, 4555465.751925351, 41.1499412, -8.6367608)
(479183029, 530174.2573456401, 4555742.309346333, 41.1524438, -8.6403868)
(479183080, 530249.6281769045, 4555613.755267847, 41.151283, -8.6394949)
(479183099, 530255.5802923403, 4555657.641790378, 41.1516781, -8.6394218)
(479183114, 530089.8347884825, 4555677.506058543, 41.1518632, -8.6413961)
(479183225, 530058.7137393045, 4555899.518192168, 41.1538642, -8.6417561)
(479183377, 530062.586209324, 4555645.621503424, 41.151577, -8.6417224)
(479183608, 530413.3109321499, 4555785.486205614, 41.1528238, -8.6375357)
(479183645, 530409.3936058459, 4555738.832638848, 41.1524037, -8.6375847)
(479183683, 530407.41932093, 4555695.062444589, 41.1520095, -8.6376104)
(479183720, 530400.3967049122, 4555650.549650137, 41.1516088, -8.6376963)
(479183794, 530389.5428885631, 4555607.186582576, 41.1512186, -8.6378278)
(479183873, 530670.0210798521, 4555745.528401347, 41.1524542, -8.6344783)
(479183883, 530671.6911412923, 4555705.492412745, 41.1520935, -8.6344604)
(479183986, 530205.8809597044, 4555570.223061035, 41.1508925, -8.6400184)
(479184009, 530201.0176596179, 4555536.887475526, 41.1505924, -8.640078)
(479184108, 530294.6405227301, 4555586.798706419, 41.1510385, -8.6389598)
(479184136, 530287.4021796347, 4555525.311008218, 41.1504849, -8.6390491)
(479184232, 530159.0286372766, 4555668.9435114935, 41.1517835, -8.6405719)
(479184251, 530147.3150438642, 4555559.079524793, 41.1507943, -8.6407169)
(479184346, 530088.3986463837, 4555594.283604467, 41.1511136, -8.6414173)
(479184362, 530187.1806322822, 4555587.663872758, 41.1510503, -8.6402404)
(479184443, 530111.6077588454, 4555563.89462043, 41.150839, -8.6411422)
(479184464, 530161.2203581918, 4555556.750103601, 41.1507728, -8.6405513)
(479184900, 530380.867635893, 4555556.472324882, 41.1507621, -8.6379337)
(479184926, 530382.1323383318, 4555536.861300718, 41.1505854, -8.6379196)
(479185140, 530368.8307826665, 4555515.036031854, 41.1503893, -8.6380792)
(479185158, 530182.0716487424, 4555528.471986427, 41.1505173, -8.6403042)
(479185240, 530171.9331855758, 4555514.71980871, 41.1503938, -8.6404257)
(479185253, 530164.1068822443, 4555491.7185754925, 41.1501869, -8.6405201)
(479185259, 530162.7495075456, 4555470.908839774, 41.1499995, -8.6405373)
(479185282, 530170.2197429619, 4555443.996446799, 41.1497568, -8.6404496)
(479185312, 530163.8566333682, 4555426.318857179, 41.1495978, -8.6405263)
(479512723, 530607.564013343, 4555427.897749354, 41.1495954, -8.6352385)
(506097295, 530416.6398604974, 4555739.673212247, 41.152411, -8.6374983)
(506097296, 530412.5491184425, 4555694.362202446, 41.152003, -8.6375493)
(506097297, 530405.3107726186, 4555649.271228842, 41.1515971, -8.6376378)
(506097298, 530401.8707954651, 4555620.959281573, 41.1513422, -8.6376802)
(506097299, 530553.710600232, 4555600.02257041, 41.1511479, -8.6358717)
(506097300, 530664.5828314866, 4555609.812323596, 41.1512319, -8.6345499)
(506097301, 530661.9776784353, 4555716.708527806, 41.1521949, -8.6345756)
(506097302, 530625.2488015578, 4555715.111275177, 41.1521819, -8.6350134)
(506097303, 530620.5110540352, 4555694.342771636, 41.151995, -8.6350709)
(506097304, 530557.19909513, 4555710.885303336, 41.1521464, -8.6358246)
(506097305, 530477.2344930372, 4555726.692802769, 41.1522918, -8.6367768)
(506097306, 530752.8672079997, 4555752.881705553, 41.1525173, -8.6334906)
(506097307, 530676.058516514, 4555736.494951034, 41.1523726, -8.6344068)
(506097308, 530675.5701887542, 4555614.987327007, 41.1512781, -8.6344187)
(506097309, 530728.3668169933, 4555622.95802548, 41.1513479, -8.6337891)
(506097310, 530809.6671279155, 4555700.710982902, 41.1520452, -8.6328163)
(506097311, 530760.5500736622, 4555711.794203257, 41.1521469, -8.6334011)
(506097312, 530695.9117606755, 4555750.399672681, 41.1524971, -8.6341695)
(686528998, 530762.1876716628, 4555534.110987037, 41.1505463, -8.6333905)
(686529000, 530783.4192544428, 4555593.393443069, 41.1510795, -8.6331345)
(686529004, 530820.6422855085, 4555643.085136409, 41.1515257, -8.6326884)
(686529006, 530832.0118382567, 4555661.050883319, 41.1516871, -8.632552)
(686529007, 530837.3021848527, 4555646.186139947, 41.151553, -8.6324897)
(686529008, 531016.1284036082, 4555593.644981197, 41.1510729, -8.6303612)
(686529010, 530999.758631737, 4555555.774992672, 41.1507324, -8.6305582)
(686529011, 530983.2503381097, 4555544.592392596, 41.1506323, -8.6307555)
(686529012, 530914.2880325766, 4555511.784056809, 41.1503394, -8.631579)
(686529013, 530905.1060915844, 4555510.268715259, 41.1503261, -8.6316885)
(686529014, 530812.8538681146, 4555526.06500323, 41.1504719, -8.6327871)
(686529015, 530801.8183312686, 4555500.462891038, 41.1502417, -8.6329199)
(686529017, 530775.6741192854, 4555509.766759641, 41.1503265, -8.633231)
(686529018, 530781.9002058902, 4555527.732960165, 41.1504881, -8.6331559)
(686529259, 530756.6370488768, 4555644.702647662, 41.1515427, -8.6334511)
(704799572, 530406.6705280711, 4555778.198204658, 41.1527584, -8.6376152)
(704799573, 530404.2703004454, 4555744.029003606, 41.1524507, -8.6376455)
(704799574, 530399.5869269178, 4555691.899235651, 41.1519813, -8.6377039)
(704799575, 530389.2197699754, 4555638.469162558, 41.1515004, -8.6378301)
(704799576, 530381.2418981973, 4555609.73869902, 41.1512419, -8.6379266)
(704799577, 530262.3576524876, 4555621.80103767, 41.151355, -8.6393428)
(704799579, 530271.1678578878, 4555668.474779541, 41.1517751, -8.6392355)
(704799580, 530070.3307939032, 4555686.473443001, 41.1519447, -8.6416281)
(704799581, 530066.4432451201, 4555756.407745347, 41.1525748, -8.641671)
(704799582, 530180.7719137829, 4555757.778391276, 41.1525829, -8.6403084)
(704799583, 530322.0945716179, 4555761.050154314, 41.1526071, -8.638624)
(704799813, 530333.3027041367, 4555799.951812476, 41.1529571, -8.6384885)
(1108247111, 530151.1991689862, 4555591.844857973, 41.1510893, -8.640669)
(1110673417, 530411.8626418591, 4555512.561779243, 41.1503654, -8.6375665)
(1110673430, 530564.4834572871, 4555574.25672454, 41.1509154, -8.6357446)
(1110673451, 530381.958238105, 4555495.996096951, 41.1502173, -8.6379237)
(1110673466, 530551.7851320246, 4555560.826346376, 41.1507949, -8.6358966)
(1110673479, 530366.5019253455, 4555590.816032342, 41.151072, -8.6381032)
(1110673511, 530387.4987247642, 4555489.391566633, 41.1501576, -8.637858)
(1110673556, 531364.0393518151, 4555769.734343821, 41.1526457, -8.626206)
(1110673564, 530552.9546649251, 4555586.153678851, 41.151023, -8.6358814)
(1110673565, 530078.6115008101, 4555607.2764159255, 41.151231, -8.6415333)
(1110673588, 530416.8782051886, 4555505.0669689365, 41.1502977, -8.6375071)
(1110673601, 530504.4895400367, 4555561.594546573, 41.1508036, -8.6364602)
(1110673634, 530405.4827075402, 4555489.000126554, 41.1501534, -8.6376437)
(1110673655, 530406.8880840676, 4555596.901087713, 41.1511253, -8.6376216)
(1110673706, 530407.372446923, 4555587.378048235, 41.1510395, -8.6376163)
(1114080890, 530996.7788331324, 4554998.191202429, 41.1457099, -8.6306219)
(1143316313, 530921.850186183, 4555309.14766683, 41.1485138, -8.6314991)
(1143317012, 531022.7243473151, 4555652.799430589, 41.1516055, -8.6302796)
(1143318589, 530756.2450095032, 4555299.30107936, 41.1484314, -8.6334731)
